USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD,HEX-USD,HEX-USD,HEX-USD,HEX-USD,HEX-USD,HEX-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,SOL1-USD,SOL1-USD,SOL1-USD,SOL1-USD,SOL1-USD,SOL1-USD,DOT1-USD,DOT1-USD,DOT1-USD,DOT1-USD,DOT1-USD,DOT1-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD
Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
1.0000475645065308,1.000199556350708,0.9998000860214233,1.0000768899917603,1.0000768899917603,2266049147.0,0.02609992027282715,0.033982038497924805,0.025758229196071625,0.031143229454755783,0.031143229454755783,23043750.0,3490.105224609375,3573.2900390625,3370.261962890625,3484.72900390625,3484.72900390625,39607240514,43.502655029296875,46.05956268310547,41.43837356567383,43.1550178527832,43.1550178527832,514344600.0,41.57681655883789,42.582000732421875,38.419960021972656,39.92985153198242,39.92985153198242,3016255238.0,634.0068969726562,644.12451171875,612.1624755859375,624.5632934570312,624.5632934570312,3658116305.0,1.0000478029251099,1.0002000331878662,0.9998001456260681,1.0001660585403442,1.0001660585403442,195953903779,56413.953125,58606.6328125,55321.84765625,57356.40234375,57356.40234375,68434023376,1.6039799451828003,1.6912583112716675,1.5112911462783813,1.5817551612854004,1.5817551612854004,10400571927,1.6486825942993164,1.7453290224075317,1.5302293300628662,1.653452754020691,1.653452754020691,7324573761.0
1.0000215768814087,1.000199556350708,0.999800443649292,1.0000338554382324,1.0000338554382324,2317458254.0,0.031149789690971375,0.034618061035871506,0.030863190069794655,0.033631280064582825,0.033631280064582825,16949117.0,3481.988037109375,3950.1650390625,3453.7685546875,3902.647705078125,3902.647705078125,50208491286,43.15206527709961,46.6390266418457,42.29801940917969,45.56153106689453,45.56153106689453,451056654.0,39.878448486328125,40.591346740722656,38.77667999267578,39.83269119262695,39.83269119262695,1754219538.0,624.3944091796875,657.5446166992188,618.8406982421875,646.100830078125,646.100830078125,3910931714.0,0.9999492168426514,1.000199794769287,0.9998002052307129,1.0000776052474976,1.0000776052474976,154970468013,57352.765625,59464.61328125,56975.2109375,58803.77734375,58803.77734375,65382980633,1.5809398889541626,1.6271849870681763,1.5431002378463745,1.5625983476638794,1.5625983476638794,6349608020,1.6545442342758179,1.6545442342758179,1.5640835762023926,1.619553565979004,1.619553565979004,3959173109.0
0.9998217225074768,1.000199794769287,0.9998006224632263,1.0000523328781128,1.0000523328781128,2704843631.0,0.0336592011153698,0.03917311131954193,0.028793349862098694,0.0390084907412529,0.0390084907412529,19792258.0,3911.463134765625,3981.259033203125,3743.989013671875,3928.8447265625,3928.8447265625,50568290277,45.61763000488281,47.121212005615234,43.29694366455078,44.330196380615234,44.330196380615234,510603311.0,39.889888763427734,40.5498046875,38.28005599975586,40.312843322753906,40.312843322753906,2294525691.0,646.3121337890625,678.2283935546875,631.4652709960938,662.2285766601562,662.2285766601562,4321052942.0,1.000167965888977,1.0001999139785767,0.9998012185096741,1.0000576972961426,1.0000576972961426,177124716915,58877.390625,59210.8828125,56482.00390625,58232.31640625,58232.31640625,65906690347,1.5634790658950806,1.5934146642684937,1.444127082824707,1.5352928638458252,1.5352928638458252,8243079607,1.6203471422195435,1.829795241355896,1.5759979486465454,1.7705620527267456,1.7705620527267456,8065503275.0
0.9999371767044067,1.0001999139785767,0.9998000264167786,1.0000172853469849,1.0000172853469849,3173361074.0,0.03903118148446083,0.048225391656160355,0.037919849157333374,0.045382820069789886,0.045382820069789886,27580673.0,3924.413330078125,4197.47314453125,3684.45166015625,3952.2939453125,3952.2939453125,62691789006,44.34209442138672,45.87750244140625,39.5588493347168,42.90963363647461,42.90963363647461,499528075.0,40.30022430419922,41.78782272338867,32.65971374511719,36.541770935058594,36.541770935058594,3187436825.0,661.4500122070312,690.9319458007812,596.1658935546875,631.3519897460938,631.3519897460938,5157435388.0,0.9998012781143188,1.0001990795135498,0.9998000860214233,1.0001364946365356,1.0001364946365356,196654261473,58250.87109375,59519.35546875,54071.45703125,55859.796875,55859.796875,71776546298,1.5344072580337524,1.6257407665252686,1.2500026226043701,1.3890057802200317,1.3890057802200317,11181774843,1.7660678625106812,1.8226087093353271,1.5293078422546387,1.6446961164474487,1.6446961164474487,6463330466.0
0.9998356103897095,1.000199794769287,0.999800443649292,1.0001673698425293,1.0001673698425293,2566367930.0,0.045441050082445145,0.05140218138694763,0.04031863063573837,0.04987166076898575,0.04987166076898575,27803557.0,3948.27197265625,4178.208984375,3783.889404296875,4168.701171875,4168.701171875,52679737865,42.87227249145508,45.15120315551758,39.762969970703125,44.57746887207031,44.57746887207031,473731332.0,36.51004409790039,38.64228439331055,35.58522415161133,38.64228439331055,38.64228439331055,2263017017.0,631.2406005859375,672.4594116210938,623.2498168945312,672.3339233398438,672.3339233398438,4865455319.0,0.9998127222061157,1.0002000331878662,0.9998003840446472,0.9999672770500183,0.9999672770500183,175304543466,55847.2421875,56872.54296875,54608.65234375,56704.57421875,56704.57421875,61308396325,1.3918354511260986,1.486859679222107,1.363675594329834,1.4776824712753296,1.4776824712753296,7973181908,1.6417173147201538,1.778112530708313,1.596675992012024,1.7640774250030518,1.7640774250030518,5428571804.0
0.9999336004257202,1.0001999139785767,0.9998005032539368,1.0000967979431152,1.0000967979431152,3183988041.0,0.04986961930990219,0.06358592212200165,0.04867054149508476,0.054662011563777924,0.054662011563777924,29368459.0,4174.6357421875,4362.3505859375,3785.8486328125,3785.8486328125,3785.8486328125,69023382175,44.59152603149414,48.979034423828125,42.45730972290039,42.45730972290039,42.45730972290039,1151668075.0,38.651222229003906,42.41300582885742,34.03139114379883,34.03139114379883,34.03139114379883,3698746094.0,671.7788696289062,684.1376953125,588.1851806640625,588.1851806640625,588.1851806640625,4311561442.0,1.0000673532485962,1.000199794769287,0.9998000264167786,0.9999927878379822,0.9999927878379822,179881127372,56714.53125,57939.36328125,49150.53515625,49150.53515625,49150.53515625,75215403906,1.4791362285614014,1.5424532890319824,1.2478636503219604,1.2478636503219604,1.2478636503219604,9272699845,1.7635051012039185,1.8189420700073242,1.5527747869491577,1.5527747869491577,1.5527747869491577,5338469590.0
0.9998065829277039,1.0001999139785767,0.9998000860214233,0.9998243451118469,0.9998243451118469,4460022464.0,0.053944360464811325,0.08234546333551407,0.05315139889717102,0.06436385959386826,0.06436385959386826,36477929.0,3828.91845703125,4032.5634765625,3549.4072265625,3715.1484375,3715.1484375,78398214538,43.235084533691406,45.41709899902344,37.526893615722656,40.99785232543945,40.99785232543945,1016860656.0,35.05686950683594,41.78797912597656,33.15098190307617,40.031654357910156,40.031654357910156,7032709584.0,592.95458984375,632.970703125,530.2382202148438,571.4345092773438,571.4345092773438,7417114170.0,0.9999202489852905,1.0001996755599976,0.999800980091095,0.9998679757118225,0.9998679757118225,238503239902,49735.43359375,51330.84375,46980.01953125,49716.19140625,49716.19140625,96721152925,1.271273136138916,1.3889240026474,1.2094569206237793,1.358910083770752,1.358910083770752,12358993945,1.5684497356414795,1.9699344635009766,1.5053207874298096,1.9336683750152588,1.9336683750152588,14513419580.0
0.9998840093612671,1.0001994371414185,0.999800443649292,0.9999621510505676,0.9999621510505676,3146472042.0,0.06437721103429794,0.06965334713459015,0.05668862164020538,0.06067084148526192,0.06067084148526192,36392414.0,3720.122314453125,4171.01708984375,3703.39990234375,4079.057373046875,4079.057373046875,48174271215,41.03451919555664,44.79143524169922,39.986053466796875,42.717864990234375,42.717864990234375,504167711.0,39.967552185058594,47.96388626098633,39.457359313964844,47.94594192504883,47.94594192504883,5633438539.0,570.9605102539062,614.4854125976562,567.0347290039062,603.1282958984375,603.1282958984375,3735474447.0,1.0000958442687988,1.0001999139785767,0.9998003244400024,0.9999648928642273,0.9999648928642273,157669573391,49682.98046875,51438.1171875,48868.578125,49880.53515625,49880.53515625,55737497452,1.3633472919464111,1.44222891330719,1.3245450258255005,1.402917504310608,1.402917504310608,7570332416,1.927282691001892,2.042102575302124,1.817151665687561,2.004796266555786,2.004796266555786,7654204712.0
0.999952495098114,1.0002000331878662,0.9998001456260681,1.0000901222229004,1.0000901222229004,3328173098.0,0.06065535172820091,0.06300526857376099,0.04374277964234352,0.05316628888249397,0.05316628888249397,32274104.0,4075.95166015625,4129.185546875,3638.1220703125,3638.1220703125,3638.1220703125,42422321751,42.699947357177734,45.391788482666016,39.37460708618164,43.461307525634766,43.461307525634766,500445721.0,47.959781646728516,49.69295883178711,42.976322174072266,43.538631439208984,43.538631439208984,6487556686.0,602.5543823242188,610.51416015625,561.1683959960938,563.0416870117188,563.0416870117188,3480395174.0,0.9999603033065796,1.0001999139785767,0.9998010993003845,0.9998225569725037,0.9998225569725037,160240116663,49855.49609375,50639.6640625,46664.140625,46760.1875,46760.1875,59161047474,1.4017056226730347,1.5824782848358154,1.3248120546340942,1.4858801364898682,1.4858801364898682,13321419261,2.0066237449645996,2.3717522621154785,1.9665236473083496,2.174027442932129,2.174027442932129,15517858774.0
0.9998403191566467,1.000199794769287,0.9998000860214233,1.0001554489135742,1.0001554489135742,3772657577.0,0.053123511373996735,0.056663889437913895,0.04407251998782158,0.05457621067762375,0.05457621067762375,29457195.0,3641.830810546875,3878.89599609375,3350.95166015625,3587.506103515625,3587.506103515625,47359478733,43.401695251464844,52.50135040283203,41.915496826171875,47.200828552246094,47.200828552246094,1990976771.0,43.53163146972656,46.640377044677734,39.453521728515625,42.63151168823242,42.63151168823242,4268621267.0,562.64892578125,606.00341796875,535.057373046875,562.829833984375,562.829833984375,4047395255.0,1.0001239776611328,1.000199317932129,0.9998006224632263,0.9999752640724182,0.9999752640724182,156189820298,46716.63671875,49720.04296875,43963.3515625,46456.05859375,46456.05859375,64047871555,1.4874565601348877,1.6079816818237305,1.3515158891677856,1.4526057243347168,1.4526057243347168,12405363634,2.171434164047241,2.461766242980957,2.0132851600646973,2.309112548828125,2.309112548828125,12524150427.0
0.9998558163642883,1.000199794769287,0.9998000860214233,1.000099778175354,1.000099778175354,4135608293.0,0.054562680423259735,0.055315978825092316,0.04589670151472092,0.049073491245508194,0.049073491245508194,25155529.0,3581.343017578125,3587.765625,3129.0087890625,3282.397705078125,3282.397705078125,54061732773,46.89802169799805,51.87602996826172,43.30291748046875,46.86320495605469,46.86320495605469,1951921365.0,42.38621139526367,42.38621139526367,35.430057525634766,38.71015930175781,38.71015930175781,4779518016.0,564.445556640625,564.445556640625,485.9970703125,511.9643859863281,511.9643859863281,5123430658.0,0.999851405620575,1.0001999139785767,0.9998002052307129,0.9998021721839905,0.9998021721839905,174105627752,46415.8984375,46623.55859375,42207.2890625,43537.51171875,43537.51171875,74903638449,1.4492037296295166,1.5593252182006836,1.3282790184020996,1.4963003396987915,1.4963003396987915,13573485605,2.300189971923828,2.3250021934509277,1.925520420074463,2.0322258472442627,2.0322258472442627,11250259739.0
1.000159502029419,1.0011675357818604,0.9995710253715515,1.0000183582305908,1.0000183582305908,3070777037.0,0.04923155903816223,0.05494027957320213,0.04680299013853073,0.05444350093603134,0.05444350093603134,23778721.0,3276.872314453125,3562.465087890625,3246.404052734375,3380.070068359375,3380.070068359375,40416525218,46.66041946411133,58.30292510986328,46.187557220458984,55.91096115112305,55.91096115112305,2025388218.0,38.63136672973633,42.60001754760742,37.850582122802734,40.645355224609375,40.645355224609375,3914013746.0,511.3919982910156,534.1778564453125,496.9785461425781,508.0223083496094,508.0223083496094,3548216901.0,0.9999831318855286,1.0019952058792114,0.999801516532898,1.0006804466247559,1.0006804466247559,139497732905,43488.05859375,45812.45703125,42367.83203125,42909.40234375,42909.40234375,56187365083,1.4941041469573975,1.702209234237671,1.4769587516784668,1.5907338857650757,1.5907338857650757,14847139298,2.0281028747558594,2.150381565093994,1.9796308279037476,2.003662347793579,2.003662347793579,6744829200.0
1.0000380277633667,1.0018243789672852,0.9980553388595581,0.9999260902404785,0.9999260902404785,8053431252.0,0.054356008768081665,0.059057749807834625,0.03960806876420975,0.04093379154801369,0.04093379154801369,21700611.0,3382.6572265625,3437.935791015625,1952.460205078125,2460.67919921875,2460.67919921875,84482912776,56.089256286621094,57.52577209472656,29.429859161376953,35.107181549072266,35.107181549072266,2772224998.0,40.688819885253906,41.340518951416016,18.635313034057617,25.227142333984375,25.227142333984375,10069997171.0,508.86273193359375,515.716552734375,283.4537048339844,339.0254821777344,339.0254821777344,8779943654.0,1.0006203651428223,1.0019994974136353,0.998627781867981,1.001616358757019,1.001616358757019,279067455600,42944.9765625,43546.1171875,30681.49609375,37002.44140625,37002.44140625,126358098746,1.5932704210281372,1.644379734992981,0.8753179907798767,1.0703130960464478,1.0703130960464478,20523476458,2.0065834522247314,2.028092384338379,1.0280306339263916,1.4825215339660645,1.4825215339660645,16313794033.0
0.9998499751091003,1.0010297298431396,0.999676525592804,0.9998800158500671,0.9998800158500671,5382601764.0,0.04080019146203995,0.0530400313436985,0.03894896060228348,0.04736223816871643,0.04736223816871643,20844453.0,2439.638671875,2993.145263671875,2170.22900390625,2784.294189453125,2784.294189453125,67610826679,35.04304504394531,51.25844955444336,32.31814193725586,44.74274826049805,44.74274826049805,2487748626.0,25.060495376586914,31.229703903198242,21.27937889099121,29.150569915771484,29.150569915771484,6694931133.0,335.5567321777344,424.29425048828125,286.0894470214844,393.6127624511719,393.6127624511719,7093839295.0,1.0017246007919312,1.001996397972107,1.0008879899978638,1.001852035522461,1.001852035522461,203389167819,36753.66796875,42462.984375,35050.6171875,40782.73828125,40782.73828125,88281943358,1.0615330934524536,1.2684494256973267,0.9118137359619141,1.1855366230010986,1.1855366230010986,13626658451,1.4719607830047607,1.9432284832000732,1.327412486076355,1.8104689121246338,1.8104689121246338,11788522530.0
0.9998684525489807,1.0017662048339844,0.99964839220047,1.0004171133041382,1.0004171133041382,4613942916.0,0.04746019095182419,0.057202331721782684,0.04511091113090515,0.049027230590581894,0.049027230590581894,16660197.0,2772.34130859375,2938.205078125,2113.34716796875,2430.621337890625,2430.621337890625,53774070802,44.4472541809082,47.645591735839844,33.83739471435547,38.81285095214844,38.81285095214844,1769762028.0,29.015823364257812,30.980138778686523,20.029605865478516,24.463970184326172,24.463970184326172,6442011512.0,391.54156494140625,415.70672607421875,275.3926696777344,326.29632568359375,326.29632568359375,6291181865.0,1.0019069910049438,1.001999855041504,1.0009559392929077,1.001887559890747,1.001887559890747,175788781081,40596.94921875,42172.171875,33616.453125,37304.69140625,37304.69140625,82051616861,1.1811832189559937,1.2159260511398315,0.8695478439331055,1.0069762468338013,1.0069762468338013,10998911190,1.8025935888290405,1.868629813194275,1.3267757892608643,1.5522764921188354,1.5522764921188354,9055414507.0
1.000606656074524,1.001068115234375,0.9998881816864014,1.0008068084716797,1.0008068084716797,3335609643.0,0.04912805184721947,0.049677930772304535,0.044642988592386246,0.0466831810772419,0.0466831810772419,24037989.0,2436.0146484375,2483.983154296875,2168.124267578125,2295.70556640625,2295.70556640625,42089937660,38.988380432128906,40.009578704833984,31.25486183166504,31.315582275390625,31.315582275390625,1078751750.0,24.468997955322266,24.601327896118164,20.484146118164062,22.014524459838867,22.014524459838867,4379003452.0,326.79779052734375,335.7347412109375,285.3534240722656,299.50408935546875,299.50408935546875,3871242831.0,1.0019620656967163,1.0019971132278442,1.0006576776504517,1.001555323600769,1.001555323600769,123183907997,37371.03125,38831.0546875,35383.68359375,37536.6328125,37536.6328125,57377273240,1.009576678276062,1.0153387784957886,0.8264461755752563,0.9063172936439514,0.9063172936439514,8750076614,1.553113341331482,1.6010202169418335,1.3779431581497192,1.4636222124099731,1.4636222124099731,6572397779.0
